0.603990926108287,0.85666861915748,0.339996198328877,0.027734322847393,0.451531837114851,0.560562769984034,0.16,0.0569032647440429,0.310945627764642,-0.114367874344721,0.547087661364244,0.545722991392838,0.454364072673598,0.152098034045699,0.201127592737602,-0.082605247079994,0.198440530112039,-0.127538291267562,-0.048455002636183,0.336162424501323,0.896417984585474,0.265348350976855,0.720333819617189,0.240816417652678,-25.870960655773,5.52751374232813,8.34132748090234,-0.0516512360740782,-0.0968290023825671,-0.0983202137031265,-4.72624422187318,-11.9722734890499,4.13084036403919,12.6412645529604,-6.45909914645074,5.9134234844355
0.898375555890557,0.941261849316511,0.775722301455094,0.951052557035775,0.0151635506227478,0.232341495196564,0.176,0.373169977224443,0.385079607039884,0.311129729130609,0.525205578666114,0.556182242276627,0.464592572324485,0.098722881654305,-0.250886015958556,-0.130645180913902,0.246028327760797,-0.00491133218555001,-0.203337404556849,0.619954711256047,0.895000471924427,0.299596668308766,0.979139147364638,0.319218043563528,-2.43174264311053,5.52818654282462,-18.9746594854281,-0.0696483100974121,0.0869448874002576,0.0693783006485845,-2.43336550691961,0.221334442124354,-11.0713282575955,-0.168530567660487,-8.09181920939155,0.871439592854029
0.757672524020636,0.375815089007947,0.0991628358028488,0.519790978368987,0.441709172743751,0.153887960870336,0.192,0.254349028052653,-0.19082640415247,-0.375658236172524,0.503323495967983,0.566641493160417,0.474821071975373,-0.355870850820015,-0.299294107931169,-0.307646260292806,-0.186228427764098,0.0951827451859486,0.335514477236315,0.492165881586019,0.894355731102754,0.557554703125913,0.699264727396276,0.395361539257144,-1.80141250757232,-9.59140471866244,1.76299225847054,-0.252044493501632,0.520803597553992,-0.0498361038854411,-4.03660247282863,-2.32318749501315,19.8638390331856,7.11885952467598,10.29721378191,15.3581001624905
0.164094799780966,0.342673633454173,0.181160851444089,0.578595701507579,0.205529040994645,0.903370449669193,0.208,-0.338571724415587,-0.213508608822454,-0.304162791455003,0.502666524196553,0.556182242276627,0.485323642899092,-0.302507193086671,0.212135902463811,0.346705014770014,-0.203076800316491,0.131184604273559,0.370506309732709,0.502724320399107,0.893057310327029,0.506672093419391,1.09228812216866,0.442407631915346,-5.39891011734408,21.2901966777874,-0.640311184568015,-0.343231159757149,0.00851932150634038,-0.0202438729012462,-16.2444359379142,6.55075552073217,-14.9055483461039,-2.41086507093895,-14.5158574611504,3.90338924852086
0.151344194304434,0.800086893935569,0.813578007190316,0.113637377736006,0.70407838129087,0.894900580335754,0.224,-0.350665358120689,0.233445400775152,0.317751793367504,0.502009552425123,0.566641493160417,0.495826213822812,0.036870353066401,0.305769826285312,0.136601610614755,-0.112021847645247,0.36427452602662,-0.325796262869728,0.527663861484987,0.904952930715738,0.336919292449001,1.14432813008558,0.50138610826553,-3.38796494791291,0.598390527767438,-4.19442038076803,0.0383960485075973,-0.0291687636689864,-0.124921208867562,-2.94686872565041,21.5337740245242,3.27231587800404,3.78717291469185,15.4885466482027,-4.04700702164897
0.237835505913768,0.954213286024796,0.454364072673598,0.354552006217086,0.934078093047884,0.251777923929738,0.24,-0.264831018282785,0.398031043748169,-0.0309595702254944,0.502666524196553,0.556182242276627,0.485323642899092,0.070071011598786,-0.127181951271366,0.0263557213630465,0.09068589268437,-0.256885470124997,-0.132697682629504,0.479085248176669,0.893057310327029,0.147579874794078,1.03034029912593,0.303022690352624,7.18994693701717,-2.26195449695815,5.64971562875363,-0.220579478754091,-0.486394440186809,0.104784297913278,12.4569506636856,-11.5351461569112,-10.3803264877466,2.53425073456154,-8.84788542533703,0.255214286261997
0.292800161044866,0.545722991392838,0.866289449916409,0.295009163104746,0.190307441040876,0.629505215076747,0.256,-0.210523334923117,-0.020918501767579,0.370463236093597,0.503323495967983,0.566641493160417,0.495826213822812,0.335915902672464,-0.422002261658163,-0.081556331253614,0.0889526219416975,-0.214167583436729,0.168767544675454,0.426615362546042,0.905682481711093,0.54550603817044,0.720780232969877,0.286814934899165,3.6448569501627,-2.1380303606048,11.6990318589964,-0.218979962830402,0.413222443844562,0.478725661053019,11.3475805133484,-1.57045186440931,2.03221389375815,-2.27056878541723,1.54150366607308,-5.36197760674065
0.909667311258695,0.110208762708471,0.303754137186521,0.532457250100481,0.505742926174426,0.589313013280647,0.272,0.407000787062142,-0.445973479568156,-0.194072232732723,0.502666524196553,0.556182242276627,0.497826369919244,0.15658887277298,0.1086947374376,-0.036582228372619,0.197112613839192,-0.0415814184234265,-0.199705009988572,0.634197143375146,0.899913004550258,0.194095029446011,0.941581891383831,0.28366263043827,-14.3753275770394,3.42783764599516,-2.42386398564875,-0.396724057219258,-0.0742184383992881,-0.000961251634713278,-10.1182855917937,3.56709605985768,4.17290707877912,-1.60519582828845,-2.78394446529965,-6.22781486693305
0.604663963047967,0.763112466268038,0.793124993171171,0.68923439078313,0.107144604194023,0.230095195099602,0.288,0.102654410622844,0.196470973107621,0.297298779348359,0.502009552425123,0.566641493160417,0.495826213822812,0.0317742612629975,0.392599924458516,0.275870305438852,0.188082109362503,0.171140092643538,0.135840275217299,0.370844085157365,0.904952930715738,0.480883280834931,0.734484724452463,0.288299135523155,15.714505440896,-3.99907584968367,-10.4061816336347,-0.258662143521384,-0.275292590418235,0.140251906311739,1.24152622335052,-0.460219602441289,4.41186417583674,0.991335421429589,3.0614117776875,-0.0966591612256709
0.966638006016211,0.932158864641027,0.842992021044074,0.908621468825487,0.848023111461501,0.860993563715244,0.304,0.470549309588137,0.339226369348876,0.357668378144982,0.496088696428074,0.592932495292151,0.485323642899092,0.0495879507928105,-0.041952200622031,0.054811060384713,-0.142611762980142,0.240819865193823,0.204562491955006,0.68148209891409,0.912804457183426,0.0849894366457267,1.51196762132742,0.346667182650906,-0.549527873032845,4.06714609656222,-1.37837295423008,0.293869902035706,0.0373367323247296,-0.12250730083665,18.5533031509763,-3.73643552280134,-9.97838366682493,-1.00076615343695,3.75880351755074,2.14277038606042
0.703839864633588,0.679208065023976,0.881741972093158,0.404010864822846,0.588784334581668,0.639220179009613,0.32,0.201830312208465,0.112566571863559,0.406920900117785,0.502009552425123,0.566641493160417,0.474821071975373,-0.085180885881296,-0.269831418381457,-0.233842750078328,-0.0256671951098655,-0.288555885977578,-0.354267356967838,0.467965091625378,0.893616932969033,0.367079295833293,0.958381035286468,0.457633766728473,2.04383562258133,12.1779735253243,-6.08600411450691,0.00349933363968091,-0.47359424243586,-0.312600190564038,2.07248118299868,-15.6971991697603,-14.211332101312,-2.76986386194598,-14.3296442682123,-3.99413792171291
0.802854062022098,0.392496027878114,0.354575450312811,0.857287078605756,0.270911339506346,0.152458849779568,0.336,0.300187537825545,-0.200436467414037,-0.110017122011674,0.502666524196553,0.592932495292151,0.464592572324485,-0.328099187759655,0.116295051600247,-0.190957723038741,0.132544927370151,-0.249605750093516,-0.0938055820817815,0.377347455895641,0.905587564391375,0.397037111644982,0.911908871485316,0.297776217117833,-4.09507598146807,1.75125517720177,-9.92092345874982,0.0362477313558243,-0.361131520914068,-0.107669001490249,-6.64502042844126,10.2137101367443,18.4234822144084,0.289370105022746,7.60338605861086,-4.08681707412184
0.047641489114278,0.91179816822447,0.499826526015675,0.669100719563149,0.0895728343946369,0.45160901484605,0.352,-0.454368063310845,0.345156675064053,0.025005454040302,0.502009552425123,0.566641493160417,0.474821071975373,-0.156343110795536,0.170067847924409,0.0069325629532335,0.011324097649025,0.278422795397156,-0.0461883149079689,0.571146863801144,0.893616932969033,0.231115342675396,0.812200571208635,0.282455038224438,-3.10954628877633,9.60978704477501,-2.01962656903849,0.0769827024452407,-0.00711370563988623,0.284179967413586,14.633244352609,-1.58849135633306,4.34439221657783,5.77701463184848,5.67399149436448,2.97502295436098
0.490167840431025,0.695881470711408,0.368440576219278,0.879935273903806,0.827756930300657,0.0600822199636302,0.368,-0.012498683765528,0.139699228434781,-0.0961519961052075,0.502666524196553,0.556182242276627,0.464592572324485,0.110085782082909,-0.335512340185391,0.234302551156356,0.115358431202026,0.423965275321357,0.215840305102583,0.170050868495752,0.881962912729772,0.423774816750429,1.20957740350781,0.4895315716422,-1.4061952975957,-4.44196170359872,1.8021535265982,-0.482123659836393,0.288085657573859,0.307874494510471,-0.687932833375273,9.55368332923732,-5.42070879861757,-4.31365668742489,0.593152589014687,-3.15946757443962
0.267813053280096,0.240773487853689,0.947974629026612,0.899817581967202,0.93750338503735,0.883289625051216,0.384,-0.234196499145027,-0.325868005306728,0.493610556353014,0.502009552425123,0.566641493160417,0.454364072673598,-0.0779638972175055,-0.0965460605117153,0.0907531523447573,-0.097745267953978,-0.244636576247286,0.184528415787433,0.636151977468831,0.882917257184204,0.153738888151906,1.57123672293417,0.321639438002259,1.5668574409198,-0.994970990550939,-7.96993003729935,-0.184397832627591,-0.102241846756676,-0.183544634324591,-4.08336378416725,-15.1133087168031,-9.61465370324961,-2.19712340810308,-16.2968703555424,4.41815293075924
0.334240045996014,0.539539602703501,0.520254933925233,0.68444473799585,0.338483777806084,0.429139051538496,0.4,-0.168426478200539,-0.0533928925886501,0.085354308584307,0.502666524196553,0.592932495292151,0.434900625340926,0.204847921023375,-0.0567907607713123,-0.442649225334343,-0.315514773325904,-0.352205208548269,-0.0119275255975355,0.196223437774199,0.890719446539228,0.491046024264201,0.875897364286162,0.473011994543803,-11.0243769013689,8.52781731277009,-1.22399430991105,-0.608321864155665,0.35136275079928,0.0522376100370874,-5.66595945041771,-8.25648229488088,14.5762841647784,0.66801112032853,3.42503332074994,3.07238668126672
0.678165867098277,0.200141305127459,0.0432127310252531,0.268788035315393,0.233092967940811,0.859434573856145,0.416,0.175499342901724,-0.439449526849353,-0.391687894315673,0.502666524196553,0.639590831976812,0.434900625340926,-0.101282211579173,0.0924582133032236,-0.155712464334328,-0.183309357789546,0.138377057807667,0.192454293764917,0.61427625101456,0.922436242142817,0.207492118256724,0.93016510704899,0.299648437288225,1.38828226241658,-4.27544035163518,-0.990045025591801,-0.00378196553491872,-0.099991728027139,-0.390847617176667,-4.00532870169026,-1.9495027874144,17.9489827503231,2.66293004100565,12.4708280690007,5.00220634319029
0.131675622837667,0.797077015867632,0.208830005256577,0.317826022416759,0.615237893421418,0.814047639068331,0.432,-0.370990901358886,0.131523534017797,-0.226070620084349,0.502666524196553,0.665553481849835,0.434900625340926,-0.309497024966358,0.378212112481359,0.354925840097647,0.19181596932338,0.373096700565945,-0.226548907507483,0.453916968350965,0.940624061818648,0.603991028459579,1.06873972729547,0.47677974113158,4.29984623568068,0.767911233888509,8.24649865631985,0.0867617568187269,0.313348450526407,0.341909148591901,0.32685004693881,4.49169597585883,-16.9795275728952,3.27751774313686,-8.16647333498131,-10.1684401046937
0.0591718171655603,0.99215312921032,0.733535072885571,0.652419973962153,0.979286369072702,0.406336758841179,0.448,-0.443494707030993,0.316974698113366,0.318163785879621,0.502666524196553,0.675178431096954,0.41537128700595,0.0964469900881063,-0.154742707510791,-0.0722408331140399,0.036849457400077,0.180073970078607,-0.230930628811961,0.631180409276,0.938654811118213,0.196127676256657,1.24489484562429,0.295149915354958,14.4846661889429,5.16420181159322,-1.47191151480525,-0.109081488649347,0.211795890714185,0.351917798063585,3.3714586366502,-1.07981251975266,-6.74606425955723,-2.35680297011051,-2.59049106052915,1.9182437457157
0.34710865748344,0.48759160084605,0.0643483390284973,0.391524937216913,0.975385833578632,0.352186381444409,0.464,-0.178096921182674,-0.177961881003785,-0.370552286312429,0.525205578666114,0.665553481849835,0.434900625340926,0.304256575374737,-0.328031391998249,-0.306796804573607,0.173788268942499,-0.0633384241297725,-0.153291920286212,0.447993238025443,0.952859323817726,0.542495103288176,1.10846946195351,0.240234325645416,-10.2690534570005,0.00348995361137061,0.206308690894212,-0.0520336868569542,0.509526392975006,0.0536719960314169,2.33240721389182,-3.03412145782623,-3.89288244451375,-11.6586540344387,1.60500024329869,2.55520241215325
0.667684967915034,0.326465395966702,0.139470802073332,0.999996511847152,0.852609520813157,0.0997529182687545,0.48,0.165018443718481,-0.339088085883133,-0.295429823267594,0.502666524196553,0.665553481849835,0.434900625340926,0.23288077510795,0.215259540391692,0.190390392981658,0.155993155359115,-0.414489963933134,-0.138416276968842,0.479051768842448,0.940624061818648,0.369890019984633,1.31790996027454,0.46399877203512,-9.65556709266601,15.7183610982282,-5.28090533801447,-0.270951231461985,0.0106911021122225,0.91637925335317,5.06014082539453,6.14744519133503,11.9502657512563,9.88724340183884,10.4620169259695,-8.08574353934607
0.790331153229779,0.918110681629435,0.474821071975373,0.703511247935144,0.146405905712363,0.0753538275067255,0.496,0.287664629033226,0.2525571997796,0.0102284996508875,0.502666524196553,0.665553481849835,0.464592572324485,-0.060298653275395,0.054155196853524,0.10896250973991,-0.017923105541035,0.0373326660146785,-0.025168901491652,0.382936940190476,0.954715313593201,0.135799637193515,0.722524023488932,0.0484606981614493,-1.61645118042887,4.7093285785917,8.05235260970965,0.426717121629677,0.223512900349019,-0.288850478637166,-9.9552290085818,-7.03991898950935,1.04255836225598,-0.871318102583988,-11.2583337891691,-6.62201294101067
0.547087661364244,0.444400738920869,0.407818839111318,0.964150300765082,0.927274852842514,0.0494151152854504,0.512,0.044421137167691,-0.230777692176085,-0.0775048037877745,0.502666524196553,0.675178431096954,0.485323642899092,-0.108089747344428,-0.0917600258651085,-0.117322472948872,-0.169307404771074,0.197462653088799,0.208505510645738,0.24746429084531,0.971637065330072,0.1840322213271,1.33860610666401,0.33336323229298,-6.75371991158316,14.2602183836212,-1.96485957837031,0.0692176584576072,0.683134227721176,0.655772459960946,-6.0348186791099,-5.75683840483519,0.883547503560194,6.18657455823999,-3.8176456314909,-0.694340528224036
0.574151658540922,0.744215579146337,0.260907196652236,0.364896438392996,0.54133121188996,0.492364848798201,0.528,0.071485134344369,0.069037148049383,-0.224416446246856,0.502666524196553,0.675178431096954,0.485323642899092,-0.164084323720714,-0.0791355295948785,-0.078554655948547,-0.278540716464349,-0.229402253555593,0.265081532990303,0.245436333066425,0.971637065330072,0.19838581427698,0.817687003718551,0.44774830406976,-14.6033289375744,-2.39626693286565,-1.01706219221304,-1.18479448043087,0.0270339904252648,0.51807790664645,14.0085080431688,25.2003302354196,-10.1340383030565,3.22884634246189,13.6456229518379,-2.71737994637437
0.212341186154337,0.286129679731112,0.250709527214224,0.407068867836384,0.468470345731327,0.579578181266056,0.544,-0.283747510273737,-0.389048751365842,-0.234614115684868,0.496088696428074,0.675178431096954,0.485323642899092,-0.196400518543969,-0.068679209246595,0.127825043872591,-0.107521804236967,0.227526651680878,-0.0652136867554255,0.535644811236381,0.968250456699658,0.244190989408101,0.849164528339999,0.259965652638419,-1.07282169247198,3.62531221539786,-3.67891515999509,0.401055026019962,0.217659780359844,0.268648503886888,-1.88333087065283,5.12087068727934,-12.9079480806233,4.76370131876285,-7.96012508244695,6.09741645379079
0.174772793684506,0.619223497423885,0.495826213822812,0.149852829919063,0.996384515251716,0.36193747528735,0.56,-0.321315902743568,-0.068321270443807,0.0312336414983265,0.496088696428074,0.687544767867692,0.464592572324485,-0.010544511772189,0.227082797360041,0.266042532604603,0.224541444507605,-0.01285848973019,-0.188964602927209,0.329980674755683,0.966782323382584,0.349937726945876,1.07062444810752,0.293754697356726,-7.22984500059495,-4.36632960927668,1.70891758830356,-0.265472035967829,-0.221604796490314,-0.303939124922633,-12.9167904317286,-14.4404608076093,3.45290036527356,2.93693842508712,-12.7430160137694,11.0465000021862
0.191252162609959,0.740295274451193,0.782794592423431,0.856151756851595,0.442753366270947,0.201648975411637,0.576,-0.304836533818115,0.0651168433542391,0.297470949524339,0.496088696428074,0.675178431096954,0.485323642899092,0.163618379370309,-0.254812005596064,0.0864086016800615,0.280901930776646,-0.390245770204099,-0.030161345309367,0.430876410876222,0.968250456699658,0.314907254136767,0.984727720432857,0.481775220021857,5.44684678361916,3.4680836437899,-8.4605031927905,0.262510837039969,-0.209010514879425,0.142875784220763,-3.61501051206979,-11.6774872121622,23.9194779472366,3.52012224333797,4.08555944835123,-0.107621138744017
0.502009552425123,0.0876082002138997,0.689374487757542,0.711656691472356,0.215892974843519,0.301614784668616,0.592,0.005920855997049,-0.577945281635935,0.204050844858449,0.496088696428074,0.665553481849835,0.485323642899092,0.0600262959408035,-0.035356079337168,0.00875845621837146,-0.00855363897844896,-0.020711823734615,0.0739920670513895,0.612937641517002,0.961563554988952,0.0702133826688201,0.80251884802468,0.0773108683738886,-5.32880788944319,-4.64149018782817,0.687656181692448,0.200092763823209,0.408443530359012,-0.063800445093398,13.6610004378489,6.06486336441146,12.8706127066456,4.55178672616689,13.0180329125496,-8.59332078425582
0.292159144288323,0.659958166529738,0.809309841442919,0.839044478894697,0.401329718801717,0.349633109514416,0.608,-0.184783941936508,-0.00559531532009694,0.314987861961081,0.476943086224831,0.665553481849835,0.494321979481838,0.220098360959376,0.00952554464657213,-0.282800145695075,-0.282363050571546,0.28923348535684,0.00885028449262698,0.365231113042056,0.95644673876748,0.358482840458192,0.993631970110593,0.404305860599788,9.35374778064427,-3.70941131220924,9.23020507698785,-0.077404042181846,-0.114039776673034,0.542882644264287,14.3259887781162,-8.46637265303598,-13.6740370670927,-7.8232941785767,-6.9712400804288,2.61960442453403
0.923060664140631,0.106659289507044,0.136276923387542,0.146930590329263,0.794359945557198,0.31931535365387,0.624,0.4461175779158,-0.558894192342791,-0.361549446531702,0.476943086224831,0.665553481849835,0.497826369919244,0.207708092152794,0.121283905375421,-0.13218369708123,-0.054086216020198,0.0214797474912245,0.25541796838785,0.801312432105817,0.958262614989793,0.274453943354673,0.868653335087845,0.261963808361092,4.00669343521215,4.51704339607095,-0.346380747932149,-1.02043053607641,0.661347232380768,-0.0372207068904178,-1.72947813121217,-12.9176390278792,15.7362681238851,10.2978256185777,-2.7154488622735,-0.0997952762849081
0.726720938797153,0.876563327407556,0.548446837717864,0.730872046854301,0.444289213784166,0.860469046290116,0.64,0.230632242369079,0.236972495430745,0.0506204677986204,0.496088696428074,0.639590831976812,0.497826369919244,-0.457583997632187,0.0757198070734382,0.213361003764265,0.248668775012958,0.074829176878003,0.311184423896263,0.3345289622305,0.950269183789239,0.510528669126022,1.21324928764923,0.405303973647353,11.9237618837775,1.35537752381954,6.55328552922994,0.277539200483998,0.240467424141752,-0.071854333728302,-5.85195812659189,-1.8175713160001,-12.304319780269,4.43612838958651,-7.20845133645143,1.53071539443213
0.0270382790794992,0.232136253780897,0.567119937669242,0.64426814035518,0.944018299313204,0.941684201446396,0.656,-0.469050417348575,-0.407454578195915,0.0651725609968284,0.496088696428074,0.639590831976812,0.501947376672414,-0.18006020035578,0.0317070698849777,-0.254580290645642,0.06545360612232,0.213972512339802,-0.304457151646475,0.624719929259959,0.952434562592525,0.313429638703926,1.48088524922381,0.377839341228659,-12.790780456404,-1.80749896509755,-0.270566114202591,-0.106519785066735,0.901828651148474,0.936697167227426,-4.057466802461,-14.7552160436278,-6.32927677690413,-1.40307163934811,-10.5164269663421,12.5730988622691
0.37652357074198,0.965940117050535,0.0434072631797509,0.861779259098941,0.87223423846377,0.251554742997166,0.672,-0.129488158342481,0.3003866352007,-0.458540113492663,0.506011729084461,0.665553481849835,0.501947376672414,0.218340026469569,0.358074011297778,-0.075841379830494,0.0538444282772295,-0.0784039264109895,-0.05230120425703,0.563256912465342,0.97517202386133,0.426193946015434,1.25169319199473,0.108544065244937,-0.415894714057115,-12.1756901490248,-5.59951946592746,-0.410877462923104,0.5124344856516,-0.497126277019343,-0.0036998532001431,0.934133588196566,21.2255432049568,-4.0770859143058,9.15641887038706,-2.43764898337089
0.463718332018637,0.983871875496595,0.415437178008254,0.751956996909639,0.787210446491225,0.837081792932336,0.688,-0.032370364409437,0.308693444399641,-0.0865101986641595,0.496088696428074,0.675178431096954,0.501947376672414,0.257308070430512,-0.428463376697641,0.00595220930605705,-0.168629635161313,-0.251838895531797,0.219039655278609,0.322216538340642,0.976688833503572,0.499823705995865,1.37326091487564,0.373948062893612,-2.06465602652444,-4.91607685271569,-9.09464280544007,0.522828960543849,-0.382903077650038,1.17924929382678,-22.6704300557815,-23.4696021230009,-5.30614890775155,-3.77416087058319,-25.5070109040773,8.63555814893916
0.881216678946616,0.118638312902371,0.055311681791865,0.524519988776316,0.368556447400177,0.689634053554385,0.704,0.385127982518542,-0.556540118194583,-0.446635694880548,0.496088696428074,0.675178431096954,0.501947376672414,0.231942127317704,-0.051643207503943,-0.0967811129433375,-0.21253298625839,-0.00399362389949348,-0.03380461201253,0.810890812637727,0.976688833503572,0.256575047751157,0.941567948354232,0.215241657383224,-2.57052165072415,2.77580887542101,1.345431706524,-0.361885340383638,0.314652894136911,0.446124347586618,-13.4747613550718,-8.89255881833686,-9.58466973317355,11.6243512659298,-19.7413785121921,-8.75614323337904
0.926245464810157,0.87096051124159,0.221874952121579,0.326891024392859,0.779223198692238,0.769472568907276,0.72,0.431513890225971,0.205407029391755,-0.280072424550834,0.494731574584186,0.665553481849835,0.501947376672414,-0.338805088800617,0.0364938974666075,0.301814996352442,-0.174289256670003,0.221834727328335,0.034460650002104,0.553928558728722,0.969366771166262,0.45520652980018,1.14286244557669,0.284209302518384,-7.02896208016475,0.73238507848264,4.83473409460089,0.173319701015139,0.223099027984806,0.129307308187223,-12.940322894792,-16.6043326788505,1.34000051286871,-4.48528308744782,-20.9702479295488,3.09090066488572
0.184460891142139,0.182001158588467,0.654820667743579,0.175941475436311,0.812225902056847,0.758555353558593,0.736,-0.292482195082692,-0.483552323261368,0.156994297824336,0.476943086224831,0.665553481849835,0.497826369919244,-0.158344852469552,-0.346046594160179,0.063799599172788,0.201871798896407,-0.117597394532027,-0.241118013029707,0.586528680731993,0.958262614989793,0.385864907043997,1.12519889049144,0.335736900858077,4.27346914302656,-0.0871467015329455,6.74585012943102,-0.694590644361569,0.450094653241928,0.986045848353113,0.718829667662191,-7.64668472192584,8.50704825316648,-10.6189081674073,-3.00057645154994,-7.87232468833222
